"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,121318,0.199601,0.199601,-0.000557453,0,-0.0125191,0.583816
1_1,Constant Potential,121378,0.199621,0.199621,-0.000553841,0,-0.0125284,0.583823
1_1,Constant Potential,121438,0.199578,0.199578,-0.000546254,0,-0.0125375,0.583745
1_1,Constant Potential,121498,0.199609,0.199609,-0.000535416,0,-0.0125466,0.583707
1_1,Constant Potential,121558,0.199613,0.199613,-0.000562466,0,-0.0125557,0.583672
1_1,Constant Potential,121618,0.199569,0.199569,-0.000533297,0,-0.0125648,0.583662
1_1,Constant Potential,121678,0.199568,0.199568,-0.000559192,0,-0.0125739,0.583588
1_1,Constant Potential,121738,0.199599,0.199599,-0.000537811,0,-0.0125831,0.583539
1_1,Constant Potential,121798,0.199576,0.199576,-0.000584197,0,-0.0125924,0.58356
1_1,Constant Potential,121858,0.199606,0.199606,-0.000553442,0,-0.0126019,0.583514
1_1,Constant Potential,121918,0.199572,0.199572,-0.000583101,0,-0.0126114,0.583538
1_1,Constant Potential,121978,0.199609,0.199609,-0.000518719,0,-0.0126206,0.583514
1_1,Constant Potential,122038,0.199614,0.199614,-0.000586906,0,-0.0126298,0.583511
1_1,Constant Potential,122098,0.199581,0.199581,-0.000597505,0,-0.0126396,0.583468
1_1,Constant Potential,122158,0.19963,0.19963,-0.000520328,0,-0.012649,0.58336
1_1,Constant Potential,122218,0.199563,0.199563,-0.000551163,0,-0.0126579,0.583333
1_1,Constant Potential,122278,0.199672,0.199672,-0.000521175,0,-0.0126668,0.583331
1_1,Constant Potential,122338,0.199637,0.199637,-0.000547443,0,-0.0126757,0.583257
1_1,Constant Potential,122398,0.199608,0.199608,-0.000547549,0,-0.0126849,0.583306
1_1,Constant Potential,122458,0.199639,0.199639,-0.000578761,0,-0.0126942,0.583252
1_1,Constant Potential,122518,0.199654,0.199654,-0.000524787,0,-0.0127034,0.583281
1_1,Constant Potential,122578,0.199617,0.199617,-0.000548586,0,-0.0127124,0.583255
1_1,Constant Potential,122638,0.199656,0.199656,-0.000581833,0,-0.0127218,0.583241
1_1,Constant Potential,122698,0.199617,0.199617,-0.000563547,0,-0.0127313,0.583207
1_1,Constant Potential,122758,0.199638,0.199638,-0.00054511,0,-0.0127406,0.583216
1_1,Constant Potential,122818,0.199602,0.199602,-0.000564165,0,-0.0127498,0.58324
1_1,Constant Potential,122878,0.199615,0.199615,-0.000571341,0,-0.0127593,0.583214
1_1,Constant Potential,122938,0.19964,0.19964,-0.000560543,0,-0.0127687,0.583248
1_1,Constant Potential,122998,0.199581,0.199581,-0.000569361,0,-0.0127781,0.58326
1_1,Constant Potential,123058,0.199632,0.199632,-0.000532624,0,-0.0127873,0.583251
1_1,Constant Potential,123118,0.199632,0.199632,-0.000522697,0,-0.0127961,0.583293
1_1,Constant Potential,123178,0.199579,0.199579,-0.000558233,0,-0.0128051,0.583226
1_1,Constant Potential,123238,0.199609,0.199609,-0.000549449,0,-0.0128144,0.583212
1_1,Constant Potential,123298,0.199628,0.199628,-0.000582302,0,-0.0128238,0.583204
1_1,Constant Potential,123358,0.199679,0.199679,-0.000555508,0,-0.0128333,0.583274
1_1,Constant Potential,123418,0.199697,0.199697,-0.000571622,0,-0.0128427,0.583278
1_1,Constant Potential,123478,0.199662,0.199662,-0.000574806,0,-0.0128522,0.58328
1_1,Constant Potential,123538,0.199676,0.199676,-0.00054798,0,-0.0128616,0.583299
1_1,Constant Potential,123598,0.199686,0.199686,-0.000518968,0,-0.0128705,0.583287
1_1,Constant Potential,123658,0.199691,0.199691,-0.000549152,0,-0.0128794,0.58325
1_1,Constant Potential,123718,0.199659,0.199659,-0.000552095,0,-0.0128885,0.583228
1_1,Constant Potential,123778,0.199652,0.199652,-0.000565037,0,-0.0128979,0.583237
1_1,Constant Potential,123838,0.19966,0.19966,-0.000548753,0,-0.0129071,0.583231
1_1,Constant Potential,123898,0.19963,0.19963,-0.000578052,0,-0.0129165,0.583307
1_1,Constant Potential,123958,0.199654,0.199654,-0.000568945,0,-0.0129261,0.583251
1_1,Constant Potential,124018,0.199642,0.199642,-0.000562759,0,-0.0129355,0.583285
1_1,Constant Potential,124078,0.199602,0.199602,-0.000534461,0,-0.0129447,0.583378
1_1,Constant Potential,124138,0.1996,0.1996,-0.0005757,0,-0.0129539,0.583417
1_1,Constant Potential,124198,0.19963,0.19963,-0.000596604,0,-0.0129637,0.58336
1_1,Constant Potential,124258,0.199627,0.199627,-0.000538723,0,-0.0129731,0.583347
1_1,Constant Potential,124318,0.199603,0.199603,-0.000549714,0,-0.0129822,0.583328
1_1,Constant Potential,124378,0.199609,0.199609,-0.000563277,0,-0.0129915,0.583336
1_1,Constant Potential,124438,0.1996,0.1996,-0.000550959,0,-0.0130008,0.583314
1_1,Constant Potential,124498,0.199616,0.199616,-0.000576589,0,-0.0130102,0.583387
1_1,Constant Potential,124558,0.19958,0.19958,-0.000588706,0,-0.0130199,0.583371
1_1,Constant Potential,124618,0.199663,0.199663,-0.000547442,0,-0.0130293,0.58339
1_1,Constant Potential,124678,0.199658,0.199658,-0.000587083,0,-0.0130388,0.583405
1_1,Constant Potential,124738,0.199607,0.199607,-0.000578622,0,-0.0130485,0.583406
1_1,Constant Potential,124798,0.19959,0.19959,-0.000577672,0,-0.0130581,0.583438
1_1,Constant Potential,124858,0.199646,0.199646,-0.000535637,0,-0.0130674,0.5835
1_1,Constant Potential,124918,0.199682,0.199682,-0.000551465,0,-0.0130765,0.583533
1_1,Constant Potential,124978,0.199564,0.199564,-0.000597642,0,-0.0130861,0.583533
1_1,Constant Potential,125038,0.199608,0.199608,-0.000526064,0,-0.0130954,0.583566
1_1,Constant Potential,125098,0.199613,0.199613,-0.000583991,0,-0.0131047,0.583512
1_1,Constant Potential,125158,0.19962,0.19962,-0.00055939,0,-0.0131142,0.583557
1_1,Constant Potential,125218,0.199637,0.199637,-0.000545828,0,-0.0131234,0.583534
1_1,Constant Potential,125278,0.199664,0.199664,-0.000584241,0,-0.0131328,0.583534
1_1,Constant Potential,125338,0.19966,0.19966,-0.00056155,0,-0.0131424,0.583548
1_1,Constant Potential,125398,0.19965,0.19965,-0.00055161,0,-0.0131517,0.583555
1_1,Constant Potential,125458,0.199667,0.199667,-0.000574025,0,-0.013161,0.583537
1_1,Constant Potential,125518,0.199665,0.199665,-0.000565196,0,-0.0131705,0.583535
1_1,Constant Potential,125578,0.19965,0.19965,-0.000562808,0,-0.0131799,0.583513
1_1,Constant Potential,125638,0.199603,0.199603,-0.000577136,0,-0.0131894,0.583512
1_1,Constant Potential,125698,0.199622,0.199622,-0.000581955,0,-0.0131991,0.583512
1_1,Constant Potential,125758,0.199585,0.199585,-0.000559368,0,-0.0132086,0.583547
1_1,Constant Potential,125818,0.199629,0.199629,-0.000583989,0,-0.0132181,0.583496
1_1,Constant Potential,125878,0.199648,0.199648,-0.000551572,0,-0.0132276,0.583498
1_1,Constant Potential,125938,0.199641,0.199641,-0.000572562,0,-0.013237,0.583513
1_1,Constant Potential,125998,0.199656,0.199656,-0.000553467,0,-0.0132463,0.583505
1_1,Constant Potential,126058,0.199583,0.199583,-0.000572574,0,-0.0132557,0.583562
1_1,Constant Potential,126118,0.199628,0.199628,-0.000585629,0,-0.0132654,0.583529
1_1,Constant Potential,126178,0.199614,0.199614,-0.000561261,0,-0.0132749,0.583598
1_1,Constant Potential,126238,0.199577,0.199577,-0.000600372,0,-0.0132846,0.583575
1_1,Constant Potential,126298,0.199619,0.199619,-0.000570593,0,-0.0132944,0.583563
1_1,Constant Potential,126358,0.199607,0.199607,-0.000576129,0,-0.0133039,0.583618
1_1,Constant Potential,126418,0.199613,0.199613,-0.000563201,0,-0.0133134,0.583607
1_1,Constant Potential,126478,0.199628,0.199628,-0.000594264,0,-0.0133231,0.583643
1_1,Constant Potential,126538,0.199614,0.199614,-0.000587808,0,-0.0133329,0.583771
1_1,Constant Potential,126598,0.199608,0.199608,-0.000573198,0,-0.0133426,0.583763
1_1,Constant Potential,126658,0.199569,0.199569,-0.000567927,0,-0.0133521,0.58385
1_1,Constant Potential,126718,0.199628,0.199628,-0.000558324,0,-0.0133615,0.583872
1_1,Constant Potential,126778,0.199593,0.199593,-0.000599568,0,-0.0133711,0.583883
1_1,Constant Potential,126838,0.19963,0.19963,-0.000549438,0,-0.0133807,0.583933
1_1,Constant Potential,126898,0.199634,0.199634,-0.000601773,0,-0.0133903,0.583928
1_1,Constant Potential,126958,0.199642,0.199642,-0.000579534,0,-0.0134002,0.583966
1_1,Constant Potential,127018,0.199664,0.199664,-0.000579992,0,-0.0134098,0.58408
1_1,Constant Potential,127078,0.19964,0.19964,-0.000564038,0,-0.0134193,0.584077
1_1,Constant Potential,127138,0.199612,0.199612,-0.00058399,0,-0.0134289,0.584139
1_1,Constant Potential,127198,0.199652,0.199652,-0.00060145,0,-0.0134388,0.58419
1_1,Constant Potential,127258,0.199628,0.199628,-0.00058439,0,-0.0134487,0.5842
1_1,Constant Potential,127318,0.199631,0.199631,-0.000552863,0,-0.0134582,0.584226
1_1,Constant Potential,127378,0.199663,0.199663,-0.000554272,0,-0.0134674,0.584192
1_1,Constant Potential,127438,0.199597,0.199597,-0.000603062,0,-0.013477,0.584218
1_1,Constant Potential,127498,0.199626,0.199626,-0.00059482,0,-0.013487,0.584242
1_1,Constant Potential,127558,0.199673,0.199673,-0.000543157,0,-0.0134965,0.584311
1_1,Constant Potential,127618,0.199672,0.199672,-0.000561954,0,-0.0135057,0.584281
1_1,Constant Potential,127678,0.199606,0.199606,-0.000613831,0,-0.0135155,0.584298
1_1,Constant Potential,127738,0.199669,0.199669,-0.000567922,0,-0.0135253,0.58435
1_1,Constant Potential,127798,0.199611,0.199611,-0.000633302,0,-0.0135354,0.584298
1_1,Constant Potential,127858,0.199651,0.199651,-0.000578129,0,-0.0135454,0.58436
1_1,Constant Potential,127918,0.199663,0.199663,-0.000602335,0,-0.0135553,0.584431
1_1,Constant Potential,127978,0.199646,0.199646,-0.000582148,0,-0.0135652,0.584478
1_1,Constant Potential,128038,0.199692,0.199692,-0.000551285,0,-0.0135746,0.584561
1_1,Constant Potential,128098,0.199717,0.199717,-0.000558772,0,-0.0135839,0.584582
1_1,Constant Potential,128158,0.199671,0.199671,-0.000583988,0,-0.0135934,0.584646
1_1,Constant Potential,128218,0.199691,0.199691,-0.000582284,0,-0.0136031,0.584741
1_1,Constant Potential,128278,0.199628,0.199628,-0.000572315,0,-0.0136127,0.584767
1_1,Constant Potential,128338,0.199667,0.199667,-0.000540112,0,-0.013622,0.584762
1_1,Constant Potential,128398,0.199717,0.199717,-0.000569137,0,-0.0136312,0.584818
1_1,Constant Potential,128458,0.199658,0.199658,-0.000582231,0,-0.0136408,0.584739
1_1,Constant Potential,128518,0.199643,0.199643,-0.000580851,0,-0.0136505,0.584802
1_1,Constant Potential,128578,0.199708,0.199708,-0.000563842,0,-0.0136601,0.584741
1_1,Constant Potential,128638,0.199678,0.199678,-0.000601155,0,-0.0136698,0.584757
1_1,Constant Potential,128698,0.199643,0.199643,-0.000589474,0,-0.0136797,0.584836
1_1,Constant Potential,128758,0.199622,0.199622,-0.000594301,0,-0.0136896,0.584852
1_1,Constant Potential,128818,0.199628,0.199628,-0.000598937,0,-0.0136995,0.58493
1_1,Constant Potential,128878,0.199674,0.199674,-0.000577365,0,-0.0137093,0.584864
1_1,Constant Potential,128938,0.199648,0.199648,-0.00056099,0,-0.0137188,0.584909
1_1,Constant Potential,128998,0.199667,0.199667,-0.000546769,0,-0.013728,0.584893
1_1,Constant Potential,129058,0.199638,0.199638,-0.000570809,0,-0.0137373,0.584958
1_1,Constant Potential,129118,0.199597,0.199597,-0.000575066,0,-0.0137469,0.584883
1_1,Constant Potential,129178,0.199614,0.199614,-0.000573591,0,-0.0137564,0.584825
1_1,Constant Potential,129238,0.199616,0.199616,-0.000556077,0,-0.0137659,0.584771
1_1,Constant Potential,129298,0.199642,0.199642,-0.000580243,0,-0.0137753,0.584764
1_1,Constant Potential,129358,0.199654,0.199654,-0.000577864,0,-0.013785,0.584759
1_1,Constant Potential,129418,0.199683,0.199683,-0.000587103,0,-0.0137947,0.584753
1_1,Constant Potential,129478,0.199647,0.199647,-0.0005712,0,-0.0138043,0.584762
1_1,Constant Potential,129538,0.199686,0.199686,-0.000614243,0,-0.0138142,0.584793
1_1,Constant Potential,129598,0.199659,0.199659,-0.000603876,0,-0.0138244,0.584882
1_1,Constant Potential,129658,0.199622,0.199622,-0.000615572,0,-0.0138345,0.58495
1_1,Constant Potential,129718,0.199693,0.199693,-0.000589723,0,-0.0138446,0.584958
1_1,Constant Potential,129778,0.199609,0.199609,-0.000580773,0,-0.0138543,0.584986
1_1,Constant Potential,129838,0.199653,0.199653,-0.000593161,0,-0.0138641,0.584954
1_1,Constant Potential,129898,0.199652,0.199652,-0.000541967,0,-0.0138736,0.58502
1_1,Constant Potential,129958,0.199673,0.199673,-0.000556625,0,-0.0138827,0.585001
1_1,Constant Potential,130018,0.19965,0.19965,-0.000579785,0,-0.0138922,0.585009
1_1,Constant Potential,130078,0.199612,0.199612,-0.000565867,0,-0.0139017,0.584999
1_1,Constant Potential,130138,0.199627,0.199627,-0.000550421,0,-0.0139111,0.584984
1_1,Constant Potential,130198,0.199622,0.199622,-0.000548439,0,-0.0139202,0.584933
1_1,Constant Potential,130258,0.199625,0.199625,-0.00059274,0,-0.0139297,0.584959
1_1,Constant Potential,130318,0.199581,0.199581,-0.000610867,0,-0.0139397,0.584968
1_1,Constant Potential,130378,0.199627,0.199627,-0.000579222,0,-0.0139497,0.584976
1_1,Constant Potential,130438,0.199662,0.199662,-0.000572576,0,-0.0139593,0.584911
1_1,Constant Potential,130498,0.199647,0.199647,-0.000570377,0,-0.0139688,0.584946
1_1,Constant Potential,130558,0.199649,0.199649,-0.000569195,0,-0.0139783,0.584936
1_1,Constant Potential,130618,0.199648,0.199648,-0.000597006,0,-0.013988,0.584982
1_1,Constant Potential,130678,0.199675,0.199675,-0.000586571,0,-0.0139979,0.584975
1_1,Constant Potential,130738,0.199642,0.199642,-0.000604304,0,-0.0140078,0.585008
1_1,Constant Potential,130798,0.199665,0.199665,-0.000589218,0,-0.0140177,0.584965
1_1,Constant Potential,130858,0.199658,0.199658,-0.000570064,0,-0.0140274,0.585012
1_1,Constant Potential,130918,0.199646,0.199646,-0.000562721,0,-0.0140368,0.585018
1_1,Constant Potential,130978,0.199691,0.199691,-0.000598748,0,-0.0140465,0.585052
1_1,Constant Potential,131038,0.199643,0.199643,-0.000604718,0,-0.0140565,0.585061
1_1,Constant Potential,131098,0.199654,0.199654,-0.000563761,0,-0.0140663,0.585081
1_1,Constant Potential,131158,0.199702,0.199702,-0.000568968,0,-0.0140757,0.58509
1_1,Constant Potential,131218,0.199671,0.199671,-0.000595645,0,-0.0140854,0.585124
1_1,Constant Potential,131278,0.19965,0.19965,-0.000595392,0,-0.0140954,0.585178
1_1,Constant Potential,131338,0.199626,0.199626,-0.000605684,0,-0.0141054,0.585168
1_1,Constant Potential,131398,0.19961,0.19961,-0.000580533,0,-0.0141152,0.585199
1_1,Constant Potential,131458,0.199666,0.199666,-0.000576527,0,-0.0141249,0.585194
1_1,Constant Potential,131518,0.199645,0.199645,-0.000599146,0,-0.0141347,0.585165
1_1,Constant Potential,131578,0.199603,0.199603,-0.000573308,0,-0.0141445,0.585215
1_1,Constant Potential,131638,0.199638,0.199638,-0.000551737,0,-0.0141538,0.585317
1_1,Constant Potential,131698,0.19958,0.19958,-0.000612644,0,-0.0141635,0.585335
1_1,Constant Potential,131758,0.199598,0.199598,-0.000576187,0,-0.0141734,0.585295
1_1,Constant Potential,131818,0.19964,0.19964,-0.000577635,0,-0.0141831,0.585311
1_1,Constant Potential,131878,0.199605,0.199605,-0.000589312,0,-0.0141928,0.585365
1_1,Constant Potential,131938,0.199634,0.199634,-0.000599005,0,-0.0142027,0.585433
1_1,Constant Potential,131998,0.199651,0.199651,-0.000591597,0,-0.0142126,0.58544
1_1,Constant Potential,132058,0.199604,0.199604,-0.0005923,0,-0.0142225,0.585461
1_1,Constant Potential,132118,0.19965,0.19965,-0.000592314,0,-0.0142323,0.585443
1_1,Constant Potential,132178,0.19959,0.19959,-0.00063416,0,-0.0142426,0.58551
1_1,Constant Potential,132238,0.199597,0.199597,-0.000578948,0,-0.0142527,0.585445
1_1,Constant Potential,132298,0.19961,0.19961,-0.000584656,0,-0.0142624,0.585517
1_1,Constant Potential,132358,0.199716,0.199716,-0.000597493,0,-0.0142722,0.585545
1_1,Constant Potential,132418,0.199602,0.199602,-0.000574395,0,-0.014282,0.585509
1_1,Constant Potential,132478,0.199675,0.199675,-0.000584078,0,-0.0142916,0.585496
1_1,Constant Potential,132538,0.199675,0.199675,-0.00061602,0,-0.0143016,0.585617
1_1,Constant Potential,132598,0.199635,0.199635,-0.000599782,0,-0.0143118,0.585627
1_1,Constant Potential,132658,0.199666,0.199666,-0.000574594,0,-0.0143216,0.585641
1_1,Constant Potential,132718,0.199643,0.199643,-0.000577485,0,-0.0143312,0.58567
1_1,Constant Potential,132778,0.199696,0.199696,-0.00057788,0,-0.0143408,0.585608
1_1,Constant Potential,132838,0.199634,0.199634,-0.000583054,0,-0.0143505,0.585651
1_1,Constant Potential,132898,0.199688,0.199688,-0.00059475,0,-0.0143603,0.585653
1_1,Constant Potential,132958,0.199656,0.199656,-0.000588233,0,-0.0143701,0.585699
1_1,Constant Potential,133018,0.199638,0.199638,-0.000577195,0,-0.0143798,0.585625
1_1,Constant Potential,133078,0.199664,0.199664,-0.000597399,0,-0.0143896,0.585634
1_1,Constant Potential,133138,0.199694,0.199694,-0.000634518,0,-0.0143999,0.585703
1_1,Constant Potential,133198,0.199646,0.199646,-0.000578344,0,-0.01441,0.585766
1_1,Constant Potential,133258,0.19968,0.19968,-0.000576845,0,-0.0144196,0.585824
1_1,Constant Potential,133318,0.199628,0.199628,-0.000574043,0,-0.0144292,0.585947
1_1,Constant Potential,133378,0.199682,0.199682,-0.000582958,0,-0.0144389,0.585965
1_1,Constant Potential,133438,0.199627,0.199627,-0.000568531,0,-0.0144485,0.58598
1_1,Constant Potential,133498,0.199628,0.199628,-0.000598325,0,-0.0144582,0.585954
1_1,Constant Potential,133558,0.199615,0.199615,-0.000625156,0,-0.0144684,0.58595
1_1,Constant Potential,133618,0.199666,0.199666,-0.000552886,0,-0.0144782,0.585908
1_1,Constant Potential,133678,0.199587,0.199587,-0.000575066,0,-0.0144876,0.585883
1_1,Constant Potential,133738,0.199638,0.199638,-0.000581517,0,-0.0144972,0.585918
1_1,Constant Potential,133798,0.199625,0.199625,-0.000617437,0,-0.0145072,0.585936
1_1,Constant Potential,133858,0.199647,0.199647,-0.000567676,0,-0.0145171,0.585916
1_1,Constant Potential,133918,0.199615,0.199615,-0.000612537,0,-0.0145269,0.585981
1_1,Constant Potential,133978,0.199625,0.199625,-0.0005855,0,-0.0145369,0.585957
1_1,Constant Potential,134038,0.199641,0.199641,-0.000578704,0,-0.0145466,0.585974
1_1,Constant Potential,134098,0.1997,0.1997,-0.000597144,0,-0.0145564,0.586024
1_1,Constant Potential,134158,0.199604,0.199604,-0.000592909,0,-0.0145663,0.586067
1_1,Constant Potential,134218,0.199653,0.199653,-0.000578865,0,-0.0145761,0.586086
1_1,Constant Potential,134278,0.199675,0.199675,-0.000548831,0,-0.0145855,0.586109
1_1,Constant Potential,134338,0.199668,0.199668,-0.000587672,0,-0.014595,0.586106
1_1,Constant Potential,134398,0.199632,0.199632,-0.000538291,0,-0.0146044,0.586153
1_1,Constant Potential,134458,0.19961,0.19961,-0.000567755,0,-0.0146136,0.586147
1_1,Constant Potential,134518,0.199603,0.199603,-0.000578687,0,-0.0146231,0.586181
1_1,Constant Potential,134578,0.199629,0.199629,-0.000581633,0,-0.0146328,0.586202
1_1,Constant Potential,134638,0.199587,0.199587,-0.000609376,0,-0.0146427,0.58618
1_1,Constant Potential,134698,0.199606,0.199606,-0.000579813,0,-0.0146526,0.58621
1_1,Constant Potential,134758,0.199601,0.199601,-0.000582412,0,-0.0146623,0.586221
1_1,Constant Potential,134818,0.199612,0.199612,-0.000552385,0,-0.0146718,0.586187
1_1,Constant Potential,134878,0.199602,0.199602,-0.000565029,0,-0.0146811,0.586135
1_1,Constant Potential,134938,0.199595,0.199595,-0.000608319,0,-0.0146909,0.586176
1_1,Constant Potential,134998,0.199615,0.199615,-0.000601107,0,-0.0147009,0.586145
1_1,Constant Potential,135058,0.199646,0.199646,-0.000597608,0,-0.0147109,0.586284
1_1,Constant Potential,135118,0.199647,0.199647,-0.000589454,0,-0.0147208,0.586317
1_1,Constant Potential,135178,0.199602,0.199602,-0.000585466,0,-0.0147306,0.586403
1_1,Constant Potential,135238,0.199663,0.199663,-0.000597238,0,-0.0147405,0.586467
1_1,Constant Potential,135298,0.199598,0.199598,-0.000603117,0,-0.0147505,0.586436
1_1,Constant Potential,135358,0.199628,0.199628,-0.000570502,0,-0.0147603,0.586502
1_1,Constant Potential,135418,0.199623,0.199623,-0.000584844,0,-0.0147699,0.586542
1_1,Constant Potential,135478,0.199634,0.199634,-0.000591541,0,-0.0147797,0.586607
1_1,Constant Potential,135538,0.199622,0.199622,-0.000592372,0,-0.0147896,0.586616
1_1,Constant Potential,135598,0.19963,0.19963,-0.000602219,0,-0.0147995,0.586648
1_1,Constant Potential,135658,0.199612,0.199612,-0.000586661,0,-0.0148094,0.586601
1_1,Constant Potential,135718,0.199651,0.199651,-0.000542579,0,-0.0148188,0.586578
1_1,Constant Potential,135778,0.199643,0.199643,-0.000583915,0,-0.0148282,0.586569
1_1,Constant Potential,135838,0.199662,0.199662,-0.00060055,0,-0.0148381,0.586522
1_1,Constant Potential,135898,0.199639,0.199639,-0.000626361,0,-0.0148483,0.586488
1_1,Constant Potential,135958,0.19966,0.19966,-0.000579811,0,-0.0148584,0.586467
1_1,Constant Potential,136018,0.199619,0.199619,-0.000595826,0,-0.0148682,0.586404
1_1,Constant Potential,136078,0.199612,0.199612,-0.000589349,0,-0.014878,0.586392
1_1,Constant Potential,136138,0.19964,0.19964,-0.000588968,0,-0.0148878,0.586327
1_1,Constant Potential,136198,0.199618,0.199618,-0.000618376,0,-0.0148979,0.586263
1_1,Constant Potential,136258,0.199614,0.199614,-0.000614246,0,-0.0149082,0.586399
1_1,Constant Potential,136318,0.199627,0.199627,-0.000572006,0,-0.0149181,0.586479
1_1,Constant Potential,136378,0.199587,0.199587,-0.000593999,0,-0.0149278,0.586459
1_1,Constant Potential,136438,0.199638,0.199638,-0.000590332,0,-0.0149377,0.586492
1_1,Constant Potential,136498,0.19961,0.19961,-0.000581169,0,-0.0149474,0.586531
1_1,Constant Potential,136558,0.199561,0.199561,-0.000559344,0,-0.0149569,0.586579
1_1,Constant Potential,136618,0.199589,0.199589,-0.000580816,0,-0.0149664,0.586646
1_1,Constant Potential,136678,0.199617,0.199617,-0.0005824,0,-0.0149761,0.586639
1_1,Constant Potential,136738,0.199611,0.199611,-0.000592831,0,-0.0149859,0.586676
1_1,Constant Potential,136798,0.199669,0.199669,-0.000579745,0,-0.0149957,0.586684
1_1,Constant Potential,136858,0.199618,0.199618,-0.000577178,0,-0.0150053,0.586623
1_1,Constant Potential,136918,0.199639,0.199639,-0.000594901,0,-0.0150151,0.586717
1_1,Constant Potential,136978,0.199664,0.199664,-0.00059272,0,-0.015025,0.586659
1_1,Constant Potential,137038,0.199597,0.199597,-0.000591615,0,-0.0150349,0.586682
1_1,Constant Potential,137098,0.199642,0.199642,-0.000571539,0,-0.0150445,0.586636
1_1,Constant Potential,137158,0.199627,0.199627,-0.000599614,0,-0.0150543,0.586637
1_1,Constant Potential,137218,0.199623,0.199623,-0.000598476,0,-0.0150643,0.58666
1_1,Constant Potential,137278,0.19966,0.19966,-0.000588475,0,-0.0150742,0.586667
1_1,Constant Potential,137338,0.199648,0.199648,-0.000580288,0,-0.0150839,0.586695
1_1,Constant Potential,137398,0.199676,0.199676,-0.000585548,0,-0.0150936,0.586661
1_1,Constant Potential,137458,0.199681,0.199681,-0.000617021,0,-0.0151037,0.586671
1_1,Constant Potential,137518,0.199623,0.199623,-0.000603178,0,-0.0151138,0.58674
1_1,Constant Potential,137578,0.199688,0.199688,-0.000554756,0,-0.0151235,0.586758
1_1,Constant Potential,137638,0.199592,0.199592,-0.000616287,0,-0.0151332,0.586773
1_1,Constant Potential,137698,0.199633,0.199633,-0.000582732,0,-0.0151432,0.586808
1_1,Constant Potential,137758,0.199654,0.199654,-0.000576119,0,-0.0151529,0.586783
1_1,Constant Potential,137818,0.199612,0.199612,-0.000584546,0,-0.0151626,0.586829
1_1,Constant Potential,137878,0.199648,0.199648,-0.000621802,0,-0.0151726,0.586794
1_1,Constant Potential,137938,0.199637,0.199637,-0.000598978,0,-0.0151828,0.586825
1_1,Constant Potential,137998,0.199641,0.199641,-0.000613141,0,-0.0151929,0.586824
1_1,Constant Potential,138058,0.199564,0.199564,-0.000618582,0,-0.0152031,0.586757
1_1,Constant Potential,138118,0.199645,0.199645,-0.000571863,0,-0.0152131,0.586731
1_1,Constant Potential,138178,0.199647,0.199647,-0.000599796,0,-0.0152228,0.586733
1_1,Constant Potential,138238,0.199679,0.199679,-0.000584886,0,-0.0152327,0.586689
1_1,Constant Potential,138298,0.199598,0.199598,-0.000638159,0,-0.0152429,0.586673
1_1,Constant Potential,138358,0.199597,0.199597,-0.000583469,0,-0.0152531,0.586643
1_1,Constant Potential,138418,0.199624,0.199624,-0.000577749,0,-0.0152628,0.58661
1_1,Constant Potential,138478,0.199648,0.199648,-0.000596888,0,-0.0152725,0.586654
1_1,Constant Potential,138538,0.199653,0.199653,-0.000581432,0,-0.0152824,0.58668
1_1,Constant Potential,138598,0.199642,0.199642,-0.000580318,0,-0.015292,0.586636
1_1,Constant Potential,138658,0.199648,0.199648,-0.000613575,0,-0.015302,0.586695
1_1,Constant Potential,138718,0.199606,0.199606,-0.000583363,0,-0.015312,0.586651
1_1,Constant Potential,138778,0.199623,0.199623,-0.000578381,0,-0.0153216,0.586654
1_1,Constant Potential,138838,0.199591,0.199591,-0.000577673,0,-0.0153313,0.586581
1_1,Constant Potential,138898,0.199641,0.199641,-0.000576825,0,-0.0153409,0.586612
1_1,Constant Potential,138958,0.199594,0.199594,-0.000622405,0,-0.0153509,0.586642
1_1,Constant Potential,139018,0.199632,0.199632,-0.000583786,0,-0.0153609,0.586592
1_1,Constant Potential,139078,0.199628,0.199628,-0.000601534,0,-0.0153708,0.586646
1_1,Constant Potential,139138,0.199587,0.199587,-0.000629475,0,-0.0153811,0.586607
1_1,Constant Potential,139198,0.199637,0.199637,-0.000581761,0,-0.0153912,0.586552
1_1,Constant Potential,139258,0.199616,0.199616,-0.000584057,0,-0.0154009,0.586488
1_1,Constant Potential,139318,0.19966,0.19966,-0.000580266,0,-0.0154106,0.586505
1_1,Constant Potential,139378,0.199623,0.199623,-0.000567494,0,-0.0154202,0.586479
1_1,Constant Potential,139438,0.199589,0.199589,-0.000587848,0,-0.0154298,0.586439
1_1,Constant Potential,139498,0.199601,0.199601,-0.000619258,0,-0.0154398,0.586402
1_1,Constant Potential,139558,0.199572,0.199572,-0.000600835,0,-0.01545,0.586445
1_1,Constant Potential,139618,0.199653,0.199653,-0.000613882,0,-0.0154601,0.586438
1_1,Constant Potential,139678,0.199631,0.199631,-0.000589671,0,-0.0154702,0.586369
1_1,Constant Potential,139738,0.19963,0.19963,-0.000573501,0,-0.0154799,0.586387
1_1,Constant Potential,139798,0.199645,0.199645,-0.000571091,0,-0.0154894,0.586358
