"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,73156,0.199868,0.199868,0.152849,0,0.0147643,-1.11645
1_1,Constant Potential,73216,0.199872,0.199872,0.157536,0,0.0173509,-1.13052
1_1,Constant Potential,73276,0.1999,0.1999,0.164081,0,0.020031,-1.13823
1_1,Constant Potential,73336,0.199868,0.199868,0.16477,0,0.0227714,-1.13941
1_1,Constant Potential,73396,0.199888,0.199888,0.170247,0,0.0255632,-1.14127
1_1,Constant Potential,73456,0.199893,0.199893,0.171639,0,0.0284123,-1.14044
1_1,Constant Potential,73516,0.199878,0.199878,0.172258,0,0.0312781,-1.1389
1_1,Constant Potential,73576,0.199866,0.199866,0.178033,0,0.0341972,-1.13859
1_1,Constant Potential,73636,0.199884,0.199884,0.192224,0,0.0372827,-1.14212
1_1,Constant Potential,73696,0.199854,0.199854,0.196653,0,0.0405233,-1.14265
1_1,Constant Potential,73756,0.199857,0.199857,0.200531,0,0.0438332,-1.14237
1_1,Constant Potential,73816,0.199878,0.199878,0.202273,0,0.0471899,-1.14112
1_1,Constant Potential,73876,0.199877,0.199877,0.203243,0,0.0505692,-1.13949
1_1,Constant Potential,73936,0.199877,0.199877,0.202027,0,0.0539464,-1.13758
1_1,Constant Potential,73996,0.199846,0.199846,0.203239,0,0.0573236,-1.13604
1_1,Constant Potential,74056,0.19988,0.19988,0.200959,0,0.0606919,-1.13362
1_1,Constant Potential,74116,0.199861,0.199861,0.199756,0,0.0640312,-1.13162
1_1,Constant Potential,74176,0.199863,0.199863,0.198993,0,0.0673541,-1.1293
1_1,Constant Potential,74236,0.19987,0.19987,0.199464,0,0.0706746,-1.12802
1_1,Constant Potential,74296,0.199869,0.199869,0.195419,0,0.0739653,-1.12554
1_1,Constant Potential,74356,0.199898,0.199898,0.193714,0,0.0772081,-1.12371
1_1,Constant Potential,74416,0.199865,0.199865,0.193808,0,0.0804374,-1.12222
1_1,Constant Potential,74476,0.19988,0.19988,0.190174,0,0.0836373,-1.12026
1_1,Constant Potential,74536,0.199882,0.199882,0.189212,0,0.0867988,-1.11871
1_1,Constant Potential,74596,0.199878,0.199878,0.18633,0,0.0899283,-1.11667
1_1,Constant Potential,74656,0.19989,0.19989,0.185156,0,0.0930241,-1.11553
1_1,Constant Potential,74716,0.199869,0.199869,0.185801,0,0.0961154,-1.11445
1_1,Constant Potential,74776,0.199887,0.199887,0.183467,0,0.0991926,-1.11311
1_1,Constant Potential,74836,0.199871,0.199871,0.182873,0,0.102245,-1.11215
1_1,Constant Potential,74896,0.199885,0.199885,0.179893,0,0.105268,-1.11091
1_1,Constant Potential,74956,0.199909,0.199909,0.177457,0,0.108246,-1.10946
1_1,Constant Potential,75016,0.199896,0.199896,0.177535,0,0.111205,-1.10869
1_1,Constant Potential,75076,0.199904,0.199904,0.174613,0,0.114139,-1.10785
1_1,Constant Potential,75136,0.199888,0.199888,0.173856,0,0.117043,-1.10694
1_1,Constant Potential,75196,0.199908,0.199908,0.171046,0,0.119917,-1.10596
1_1,Constant Potential,75256,0.199895,0.199895,0.171654,0,0.122773,-1.10567
1_1,Constant Potential,75316,0.199901,0.199901,0.164912,0,0.125578,-1.10313
1_1,Constant Potential,75376,0.19988,0.19988,0.160459,0,0.128289,-1.10128
1_1,Constant Potential,75436,0.199895,0.199895,0.160559,0,0.130964,-1.10059
1_1,Constant Potential,75496,0.199878,0.199878,0.159113,0,0.133628,-1.10011
1_1,Constant Potential,75556,0.199884,0.199884,0.156164,0,0.136256,-1.09915
1_1,Constant Potential,75616,0.199927,0.199927,0.154056,0,0.138841,-1.09845
1_1,Constant Potential,75676,0.199888,0.199888,0.155053,0,0.141417,-1.09846
1_1,Constant Potential,75736,0.1999,0.1999,0.152692,0,0.143981,-1.09779
1_1,Constant Potential,75796,0.19988,0.19988,0.151273,0,0.146514,-1.09739
1_1,Constant Potential,75856,0.19989,0.19989,0.152183,0,0.149043,-1.0976
1_1,Constant Potential,75916,0.199882,0.199882,0.150817,0,0.151568,-1.09756
1_1,Constant Potential,75976,0.199886,0.199886,0.14974,0,0.154073,-1.09734
1_1,Constant Potential,76036,0.199863,0.199863,0.14853,0,0.156558,-1.09692
1_1,Constant Potential,76096,0.199875,0.199875,0.14697,0,0.159021,-1.09685
1_1,Constant Potential,76156,0.199907,0.199907,0.145822,0,0.161461,-1.09661
1_1,Constant Potential,76216,0.199887,0.199887,0.144679,0,0.163882,-1.09633
1_1,Constant Potential,76276,0.19989,0.19989,0.143002,0,0.166279,-1.09625
1_1,Constant Potential,76336,0.199866,0.199866,0.141731,0,0.168652,-1.09602
1_1,Constant Potential,76396,0.199879,0.199879,0.141878,0,0.171015,-1.0959
1_1,Constant Potential,76456,0.199865,0.199865,0.140038,0,0.173364,-1.0959
1_1,Constant Potential,76516,0.199878,0.199878,0.139994,0,0.175698,-1.09617
1_1,Constant Potential,76576,0.199849,0.199849,0.139443,0,0.178027,-1.09625
1_1,Constant Potential,76636,0.19986,0.19986,0.137492,0,0.180334,-1.09615
1_1,Constant Potential,76696,0.199883,0.199883,0.136704,0,0.182619,-1.09616
1_1,Constant Potential,76756,0.199856,0.199856,0.135055,0,0.184884,-1.09613
1_1,Constant Potential,76816,0.19987,0.19987,0.135446,0,0.187138,-1.09652
1_1,Constant Potential,76876,0.199881,0.199881,0.134875,0,0.189391,-1.09695
1_1,Constant Potential,76936,0.199863,0.199863,0.133656,0,0.191629,-1.09687
1_1,Constant Potential,76996,0.199874,0.199874,0.132219,0,0.193844,-1.09681
1_1,Constant Potential,77056,0.199884,0.199884,0.132373,0,0.196049,-1.09754
1_1,Constant Potential,77116,0.199895,0.199895,0.131235,0,0.198246,-1.09743
1_1,Constant Potential,77176,0.199877,0.199877,0.129783,0,0.200421,-1.0974
1_1,Constant Potential,77236,0.199886,0.199886,0.129049,0,0.202578,-1.09797
1_1,Constant Potential,77296,0.19987,0.19987,0.128659,0,0.204726,-1.0984
1_1,Constant Potential,77356,0.199877,0.199877,0.128338,0,0.206867,-1.09878
1_1,Constant Potential,77416,0.199885,0.199885,0.127078,0,0.208996,-1.09866
1_1,Constant Potential,77476,0.199866,0.199866,0.125979,0,0.211105,-1.09905
1_1,Constant Potential,77536,0.199884,0.199884,0.126292,0,0.213207,-1.09958
1_1,Constant Potential,77596,0.199889,0.199889,0.125383,0,0.215304,-1.09978
1_1,Constant Potential,77656,0.199884,0.199884,0.124445,0,0.217386,-1.10026
1_1,Constant Potential,77716,0.199901,0.199901,0.122976,0,0.219448,-1.09999
1_1,Constant Potential,77776,0.199865,0.199865,0.121296,0,0.221483,-1.10028
1_1,Constant Potential,77836,0.199885,0.199885,0.121711,0,0.223508,-1.10071
1_1,Constant Potential,77896,0.199892,0.199892,0.121534,0,0.225536,-1.10119
1_1,Constant Potential,77956,0.199882,0.199882,0.120511,0,0.227553,-1.10173
1_1,Constant Potential,78016,0.199879,0.199879,0.120296,0,0.229559,-1.10214
1_1,Constant Potential,78076,0.199874,0.199874,0.11959,0,0.231558,-1.10258
1_1,Constant Potential,78136,0.199897,0.199897,0.118674,0,0.233544,-1.10303
1_1,Constant Potential,78196,0.199865,0.199865,0.118094,0,0.235517,-1.10329
1_1,Constant Potential,78256,0.199893,0.199893,0.117585,0,0.237481,-1.10385
1_1,Constant Potential,78316,0.199879,0.199879,0.117097,0,0.239437,-1.10435
1_1,Constant Potential,78376,0.199882,0.199882,0.116155,0,0.24138,-1.10468
1_1,Constant Potential,78436,0.199905,0.199905,0.115939,0,0.243314,-1.10499
1_1,Constant Potential,78496,0.199886,0.199886,0.114747,0,0.245237,-1.10533
1_1,Constant Potential,78556,0.199891,0.199891,0.114618,0,0.247148,-1.106
1_1,Constant Potential,78616,0.199894,0.199894,0.114184,0,0.249055,-1.10649
1_1,Constant Potential,78676,0.199848,0.199848,0.113155,0,0.250949,-1.10686
1_1,Constant Potential,78736,0.199866,0.199866,0.113131,0,0.252835,-1.10748
1_1,Constant Potential,78796,0.199855,0.199855,0.112788,0,0.254718,-1.10765
1_1,Constant Potential,78856,0.199879,0.199879,0.111735,0,0.256589,-1.10816
1_1,Constant Potential,78916,0.19985,0.19985,0.111145,0,0.258446,-1.1087
1_1,Constant Potential,78976,0.199856,0.199856,0.110872,0,0.260296,-1.10903
1_1,Constant Potential,79036,0.199875,0.199875,0.110771,0,0.262143,-1.10959
1_1,Constant Potential,79096,0.199874,0.199874,0.110344,0,0.263986,-1.10989
1_1,Constant Potential,79156,0.199867,0.199867,0.109672,0,0.265819,-1.11039
1_1,Constant Potential,79216,0.199883,0.199883,0.109187,0,0.267643,-1.11098
1_1,Constant Potential,79276,0.199851,0.199851,0.10817,0,0.269455,-1.11112
1_1,Constant Potential,79336,0.199889,0.199889,0.107519,0,0.271252,-1.11125
1_1,Constant Potential,79396,0.199873,0.199873,0.10751,0,0.273044,-1.11181
1_1,Constant Potential,79456,0.199872,0.199872,0.107026,0,0.274832,-1.11231
1_1,Constant Potential,79516,0.199888,0.199888,0.106145,0,0.276608,-1.11272
1_1,Constant Potential,79576,0.199891,0.199891,0.105552,0,0.278372,-1.11272
1_1,Constant Potential,79636,0.19989,0.19989,0.105047,0,0.280127,-1.11292
1_1,Constant Potential,79696,0.199906,0.199906,0.104744,0,0.281875,-1.11312
1_1,Constant Potential,79756,0.199904,0.199904,0.104394,0,0.283618,-1.11378
1_1,Constant Potential,79816,0.199902,0.199902,0.103843,0,0.285354,-1.11389
1_1,Constant Potential,79876,0.199906,0.199906,0.103358,0,0.28708,-1.11425
1_1,Constant Potential,79936,0.199886,0.199886,0.10284,0,0.288799,-1.11452
1_1,Constant Potential,79996,0.199879,0.199879,0.102697,0,0.290511,-1.11454
1_1,Constant Potential,80056,0.199879,0.199879,0.101728,0,0.292215,-1.11473
1_1,Constant Potential,80116,0.19989,0.19989,0.101479,0,0.293908,-1.11503
1_1,Constant Potential,80176,0.199895,0.199895,0.101006,0,0.295596,-1.1153
1_1,Constant Potential,80236,0.199891,0.199891,0.100895,0,0.297278,-1.11523
1_1,Constant Potential,80296,0.199877,0.199877,0.100964,0,0.29896,-1.11576
1_1,Constant Potential,80356,0.199876,0.199876,0.0999789,0,0.300635,-1.11597
1_1,Constant Potential,80416,0.199866,0.199866,0.0998407,0,0.3023,-1.11634
1_1,Constant Potential,80476,0.199859,0.199859,0.0993855,0,0.30396,-1.11637
1_1,Constant Potential,80536,0.19989,0.19989,0.0987948,0,0.305612,-1.11629
1_1,Constant Potential,80596,0.199883,0.199883,0.0979515,0,0.307251,-1.11658
1_1,Constant Potential,80656,0.199874,0.199874,0.0974673,0,0.30888,-1.11661
1_1,Constant Potential,80716,0.199881,0.199881,0.0975336,0,0.310505,-1.11697
1_1,Constant Potential,80776,0.199888,0.199888,0.0976234,0,0.312131,-1.1171
1_1,Constant Potential,80836,0.199879,0.199879,0.0971947,0,0.313755,-1.11706
1_1,Constant Potential,80896,0.199895,0.199895,0.0968756,0,0.315372,-1.11701
1_1,Constant Potential,80956,0.199899,0.199899,0.0962626,0,0.316981,-1.11726
1_1,Constant Potential,81016,0.199921,0.199921,0.0958146,0,0.318582,-1.11721
1_1,Constant Potential,81076,0.199906,0.199906,0.0954163,0,0.320176,-1.11717
1_1,Constant Potential,81136,0.199901,0.199901,0.0947899,0,0.321761,-1.11723
1_1,Constant Potential,81196,0.199897,0.199897,0.0937173,0,0.323332,-1.11712
1_1,Constant Potential,81256,0.199893,0.199893,0.0944285,0,0.324899,-1.11714
1_1,Constant Potential,81316,0.199894,0.199894,0.0932039,0,0.326463,-1.11683
1_1,Constant Potential,81376,0.199902,0.199902,0.0934444,0,0.328018,-1.11716
1_1,Constant Potential,81436,0.199902,0.199902,0.0933012,0,0.329575,-1.11701
1_1,Constant Potential,81496,0.199881,0.199881,0.092181,0,0.33112,-1.11687
1_1,Constant Potential,81556,0.199866,0.199866,0.0923986,0,0.332658,-1.11694
1_1,Constant Potential,81616,0.199861,0.199861,0.09214,0,0.334196,-1.11691
1_1,Constant Potential,81676,0.199872,0.199872,0.0918341,0,0.335729,-1.11687
1_1,Constant Potential,81736,0.19988,0.19988,0.0914282,0,0.337257,-1.11672
1_1,Constant Potential,81796,0.199904,0.199904,0.0908761,0,0.338776,-1.1168
1_1,Constant Potential,81856,0.199874,0.199874,0.0906411,0,0.340288,-1.11636
1_1,Constant Potential,81916,0.199848,0.199848,0.0902336,0,0.341796,-1.1162
1_1,Constant Potential,81976,0.199851,0.199851,0.0901001,0,0.343298,-1.11621
1_1,Constant Potential,82036,0.199863,0.199863,0.0904123,0,0.344803,-1.1163
1_1,Constant Potential,82096,0.199883,0.199883,0.0897404,0,0.346304,-1.11636
1_1,Constant Potential,82156,0.199888,0.199888,0.0889455,0,0.347793,-1.11611
1_1,Constant Potential,82216,0.199877,0.199877,0.089194,0,0.349278,-1.11601
1_1,Constant Potential,82276,0.199882,0.199882,0.0884606,0,0.350758,-1.11568
1_1,Constant Potential,82336,0.199884,0.199884,0.0879833,0,0.352228,-1.11506
1_1,Constant Potential,82396,0.199871,0.199871,0.0871455,0,0.353688,-1.11497
1_1,Constant Potential,82456,0.199901,0.199901,0.0849557,0,0.355122,-1.11213
1_1,Constant Potential,82516,0.199884,0.199884,0.0869958,0,0.356555,-1.10931
1_1,Constant Potential,82576,0.199864,0.199864,0.0886291,0,0.358018,-1.10901
1_1,Constant Potential,82636,0.199877,0.199877,0.0889473,0,0.359498,-1.10967
1_1,Constant Potential,82696,0.199888,0.199888,0.0889066,0,0.36098,-1.11012
1_1,Constant Potential,82756,0.199895,0.199895,0.0889741,0,0.362463,-1.11069
1_1,Constant Potential,82816,0.19989,0.19989,0.0896445,0,0.363951,-1.11151
1_1,Constant Potential,82876,0.199877,0.199877,0.0890292,0,0.36544,-1.11187
1_1,Constant Potential,82936,0.199877,0.199877,0.0880556,0,0.366916,-1.11226
1_1,Constant Potential,82996,0.199899,0.199899,0.0881681,0,0.368384,-1.11275
1_1,Constant Potential,83056,0.199879,0.199879,0.0881781,0,0.369854,-1.11315
1_1,Constant Potential,83116,0.199868,0.199868,0.0879371,0,0.371322,-1.11313
1_1,Constant Potential,83176,0.199878,0.199878,0.0875526,0,0.372784,-1.11321
1_1,Constant Potential,83236,0.199879,0.199879,0.0872013,0,0.37424,-1.11363
1_1,Constant Potential,83296,0.19991,0.19991,0.0867474,0,0.37569,-1.11356
1_1,Constant Potential,83356,0.19989,0.19989,0.0863765,0,0.377133,-1.11351
1_1,Constant Potential,83416,0.199902,0.199902,0.0863991,0,0.378572,-1.11347
1_1,Constant Potential,83476,0.199903,0.199903,0.0866305,0,0.380014,-1.11406
1_1,Constant Potential,83536,0.199904,0.199904,0.0862685,0,0.381455,-1.11372
1_1,Constant Potential,83596,0.19989,0.19989,0.0878073,0,0.382906,-1.11408
1_1,Constant Potential,83656,0.199875,0.199875,0.0949108,0,0.384428,-1.12137
1_1,Constant Potential,83716,0.199881,0.199881,0.096452,0,0.386023,-1.12396
1_1,Constant Potential,83776,0.199896,0.199896,0.0978668,0,0.387642,-1.12583
1_1,Constant Potential,83836,0.199879,0.199879,0.0974414,0,0.38927,-1.12646
1_1,Constant Potential,83896,0.199871,0.199871,0.0981203,0,0.3909,-1.12701
1_1,Constant Potential,83956,0.199878,0.199878,0.0981109,0,0.392535,-1.12703
1_1,Constant Potential,84016,0.199891,0.199891,0.0981894,0,0.394171,-1.12704
1_1,Constant Potential,84076,0.199892,0.199892,0.0979166,0,0.395805,-1.12704
1_1,Constant Potential,84136,0.199874,0.199874,0.097551,0,0.397434,-1.12707
1_1,Constant Potential,84196,0.199871,0.199871,0.097367,0,0.399058,-1.12696
1_1,Constant Potential,84256,0.199874,0.199874,0.0964437,0,0.400673,-1.12679
1_1,Constant Potential,84316,0.199869,0.199869,0.0946523,0,0.402266,-1.12568
1_1,Constant Potential,84376,0.199888,0.199888,0.0957795,0,0.403853,-1.12539
1_1,Constant Potential,84436,0.199887,0.199887,0.0942514,0,0.405436,-1.12448
1_1,Constant Potential,84496,0.199876,0.199876,0.0929952,0,0.406997,-1.12369
1_1,Constant Potential,84556,0.19986,0.19986,0.0927566,0,0.408545,-1.12322
1_1,Constant Potential,84616,0.199881,0.199881,0.0919763,0,0.410084,-1.12266
1_1,Constant Potential,84676,0.199875,0.199875,0.0917996,0,0.411615,-1.122
1_1,Constant Potential,84736,0.199876,0.199876,0.090805,0,0.413137,-1.12179
1_1,Constant Potential,84796,0.199889,0.199889,0.0902915,0,0.414646,-1.12106
1_1,Constant Potential,84856,0.199874,0.199874,0.089566,0,0.416145,-1.12044
1_1,Constant Potential,84916,0.199891,0.199891,0.088916,0,0.417632,-1.11951
1_1,Constant Potential,84976,0.199876,0.199876,0.0886353,0,0.419112,-1.11893
1_1,Constant Potential,85036,0.199869,0.199869,0.0870276,0,0.420576,-1.1183
1_1,Constant Potential,85096,0.199877,0.199877,0.0873881,0,0.422029,-1.11788
1_1,Constant Potential,85156,0.199843,0.199843,0.0871214,0,0.423484,-1.11748
1_1,Constant Potential,85216,0.199871,0.199871,0.086636,0,0.424932,-1.11699
1_1,Constant Potential,85276,0.199887,0.199887,0.0855389,0,0.426366,-1.11628
1_1,Constant Potential,85336,0.199864,0.199864,0.0856207,0,0.427793,-1.1158
1_1,Constant Potential,85396,0.199878,0.199878,0.0847783,0,0.429213,-1.11521
1_1,Constant Potential,85456,0.199868,0.199868,0.084524,0,0.430624,-1.11493
1_1,Constant Potential,85516,0.199861,0.199861,0.0835611,0,0.432024,-1.11427
1_1,Constant Potential,85576,0.199879,0.199879,0.0834929,0,0.433416,-1.11371
1_1,Constant Potential,85636,0.199899,0.199899,0.0836037,0,0.434809,-1.11333
1_1,Constant Potential,85696,0.199888,0.199888,0.0824219,0,0.436192,-1.11279
1_1,Constant Potential,85756,0.199873,0.199873,0.0820739,0,0.437563,-1.1123
1_1,Constant Potential,85816,0.199893,0.199893,0.081645,0,0.438928,-1.11191
1_1,Constant Potential,85876,0.199905,0.199905,0.0813777,0,0.440286,-1.11133
1_1,Constant Potential,85936,0.199886,0.199886,0.0815191,0,0.441644,-1.11108
1_1,Constant Potential,85996,0.199901,0.199901,0.0808809,0,0.442997,-1.11052
1_1,Constant Potential,86056,0.199888,0.199888,0.0800221,0,0.444338,-1.11015
1_1,Constant Potential,86116,0.199896,0.199896,0.0795053,0,0.445667,-1.1097
1_1,Constant Potential,86176,0.199915,0.199915,0.0799031,0,0.446996,-1.10919
1_1,Constant Potential,86236,0.19989,0.19989,0.0790566,0,0.44832,-1.10886
1_1,Constant Potential,86296,0.199901,0.199901,0.0784025,0,0.449632,-1.10855
1_1,Constant Potential,86356,0.19992,0.19992,0.078607,0,0.450941,-1.10816
1_1,Constant Potential,86416,0.199891,0.199891,0.0779065,0,0.452245,-1.10765
1_1,Constant Potential,86476,0.199887,0.199887,0.0771358,0,0.453537,-1.10709
1_1,Constant Potential,86536,0.199901,0.199901,0.0774414,0,0.454825,-1.10706
1_1,Constant Potential,86596,0.199907,0.199907,0.0763426,0,0.456107,-1.10645
1_1,Constant Potential,86656,0.199872,0.199872,0.0762363,0,0.457378,-1.106
1_1,Constant Potential,86716,0.199882,0.199882,0.0761303,0,0.458648,-1.10556
1_1,Constant Potential,86776,0.199864,0.199864,0.0753837,0,0.459911,-1.10481
1_1,Constant Potential,86836,0.199857,0.199857,0.0755475,0,0.461168,-1.10476
1_1,Constant Potential,86896,0.199887,0.199887,0.0749838,0,0.462423,-1.10435
1_1,Constant Potential,86956,0.199885,0.199885,0.0748195,0,0.463671,-1.10403
1_1,Constant Potential,87016,0.199878,0.199878,0.0746755,0,0.464917,-1.10362
1_1,Constant Potential,87076,0.199874,0.199874,0.0737745,0,0.466154,-1.10322
1_1,Constant Potential,87136,0.199876,0.199876,0.0740105,0,0.467386,-1.10279
1_1,Constant Potential,87196,0.199884,0.199884,0.0733022,0,0.468613,-1.10252
1_1,Constant Potential,87256,0.199894,0.199894,0.0731804,0,0.469834,-1.10239
1_1,Constant Potential,87316,0.19989,0.19989,0.0730906,0,0.471053,-1.10226
1_1,Constant Potential,87376,0.199863,0.199863,0.0730188,0,0.47227,-1.10173
1_1,Constant Potential,87436,0.199871,0.199871,0.0717728,0,0.473477,-1.10125
1_1,Constant Potential,87496,0.199887,0.199887,0.0716648,0,0.474672,-1.10069
1_1,Constant Potential,87556,0.199878,0.199878,0.0716525,0,0.475867,-1.10034
1_1,Constant Potential,87616,0.199899,0.199899,0.0718117,0,0.477062,-1.1001
1_1,Constant Potential,87676,0.199874,0.199874,0.071219,0,0.478254,-1.09977
1_1,Constant Potential,87736,0.19989,0.19989,0.070358,0,0.479434,-1.09955
1_1,Constant Potential,87796,0.199874,0.199874,0.0705933,0,0.480608,-1.09938
1_1,Constant Potential,87856,0.199876,0.199876,0.0698863,0,0.481779,-1.09865
1_1,Constant Potential,87916,0.199896,0.199896,0.0697681,0,0.482943,-1.09854
1_1,Constant Potential,87976,0.199888,0.199888,0.0701782,0,0.484109,-1.09854
1_1,Constant Potential,88036,0.199868,0.199868,0.0697007,0,0.485275,-1.09829
1_1,Constant Potential,88096,0.19989,0.19989,0.0702699,0,0.486441,-1.09863
1_1,Constant Potential,88156,0.199891,0.199891,0.0704822,0,0.487614,-1.09877
1_1,Constant Potential,88216,0.199875,0.199875,0.0695516,0,0.488781,-1.0984
1_1,Constant Potential,88276,0.199893,0.199893,0.069064,0,0.489936,-1.09825
1_1,Constant Potential,88336,0.199864,0.199864,0.0688571,0,0.491085,-1.09787
1_1,Constant Potential,88396,0.199846,0.199846,0.0683189,0,0.492229,-1.09747
1_1,Constant Potential,88456,0.199894,0.199894,0.0676669,0,0.493362,-1.09655
1_1,Constant Potential,88516,0.199878,0.199878,0.0672458,0,0.494486,-1.09617
1_1,Constant Potential,88576,0.199886,0.199886,0.0676702,0,0.49561,-1.09557
1_1,Constant Potential,88636,0.199841,0.199841,0.0669269,0,0.496732,-1.09557
1_1,Constant Potential,88696,0.199867,0.199867,0.0669177,0,0.497847,-1.0952
1_1,Constant Potential,88756,0.199894,0.199894,0.0656779,0,0.498952,-1.09443
1_1,Constant Potential,88816,0.199849,0.199849,0.065547,0,0.500046,-1.09403
1_1,Constant Potential,88876,0.199858,0.199858,0.0653821,0,0.501137,-1.09389
1_1,Constant Potential,88936,0.199858,0.199858,0.0655359,0,0.502228,-1.09359
1_1,Constant Potential,88996,0.199886,0.199886,0.0649869,0,0.503316,-1.09325
1_1,Constant Potential,89056,0.199868,0.199868,0.0643085,0,0.504393,-1.09273
1_1,Constant Potential,89116,0.199871,0.199871,0.0640614,0,0.505463,-1.09242
1_1,Constant Potential,89176,0.199888,0.199888,0.0635021,0,0.506526,-1.09184
1_1,Constant Potential,89236,0.199863,0.199863,0.0635801,0,0.507585,-1.0915
1_1,Constant Potential,89296,0.199856,0.199856,0.0629848,0,0.50864,-1.09132
1_1,Constant Potential,89356,0.199857,0.199857,0.062901,0,0.509689,-1.09102
1_1,Constant Potential,89416,0.199882,0.199882,0.0629575,0,0.510738,-1.09059
1_1,Constant Potential,89476,0.199843,0.199843,0.0622906,0,0.511781,-1.09017
1_1,Constant Potential,89536,0.199858,0.199858,0.0625319,0,0.512821,-1.08994
1_1,Constant Potential,89596,0.199884,0.199884,0.0623182,0,0.513862,-1.08954
1_1,Constant Potential,89656,0.199875,0.199875,0.061904,0,0.514897,-1.08918
1_1,Constant Potential,89716,0.199879,0.199879,0.061726,0,0.515927,-1.0888
1_1,Constant Potential,89776,0.199897,0.199897,0.0612763,0,0.516952,-1.08838
1_1,Constant Potential,89836,0.199849,0.199849,0.061172,0,0.517973,-1.088
1_1,Constant Potential,89896,0.199855,0.199855,0.0611981,0,0.518992,-1.08794
1_1,Constant Potential,89956,0.199859,0.199859,0.0607641,0,0.520009,-1.08775
1_1,Constant Potential,90016,0.199849,0.199849,0.0602346,0,0.521017,-1.08753
1_1,Constant Potential,90076,0.199864,0.199864,0.0600975,0,0.52202,-1.08727
1_1,Constant Potential,90136,0.199877,0.199877,0.0602622,0,0.523023,-1.08697
1_1,Constant Potential,90196,0.199882,0.199882,0.059763,0,0.524023,-1.08669
1_1,Constant Potential,90256,0.199842,0.199842,0.0597298,0,0.525019,-1.08642
1_1,Constant Potential,90316,0.199871,0.199871,0.0593656,0,0.526011,-1.08608
1_1,Constant Potential,90376,0.199893,0.199893,0.0594715,0,0.527002,-1.08588
1_1,Constant Potential,90436,0.199854,0.199854,0.0584164,0,0.527984,-1.08537
1_1,Constant Potential,90496,0.19986,0.19986,0.0589504,0,0.528962,-1.08526
1_1,Constant Potential,90556,0.199872,0.199872,0.0584812,0,0.529941,-1.08502
1_1,Constant Potential,90616,0.199874,0.199874,0.0583961,0,0.530915,-1.08472
1_1,Constant Potential,90676,0.19988,0.19988,0.0581218,0,0.531886,-1.0843
1_1,Constant Potential,90736,0.199883,0.199883,0.0580359,0,0.532854,-1.08429
1_1,Constant Potential,90796,0.199885,0.199885,0.0577198,0,0.533818,-1.08386
1_1,Constant Potential,90856,0.199893,0.199893,0.0578265,0,0.534781,-1.08359
1_1,Constant Potential,90916,0.199879,0.199879,0.0569494,0,0.535738,-1.08342
1_1,Constant Potential,90976,0.199876,0.199876,0.0572884,0,0.53669,-1.0829
1_1,Constant Potential,91036,0.199863,0.199863,0.0570104,0,0.537642,-1.08256
1_1,Constant Potential,91096,0.199882,0.199882,0.0567125,0,0.53859,-1.08225
1_1,Constant Potential,91156,0.199875,0.199875,0.0564166,0,0.539533,-1.08188
1_1,Constant Potential,91216,0.199859,0.199859,0.0560416,0,0.54047,-1.08158
1_1,Constant Potential,91276,0.199879,0.199879,0.0561251,0,0.541404,-1.08154
1_1,Constant Potential,91336,0.199865,0.199865,0.0560244,0,0.542339,-1.0812
1_1,Constant Potential,91396,0.199876,0.199876,0.0557575,0,0.543271,-1.08102
1_1,Constant Potential,91456,0.199885,0.199885,0.055364,0,0.544197,-1.08062
1_1,Constant Potential,91516,0.199873,0.199873,0.0550534,0,0.545117,-1.08024
1_1,Constant Potential,91576,0.199845,0.199845,0.0548905,0,0.546033,-1.08
1_1,Constant Potential,91636,0.199887,0.199887,0.0546027,0,0.546945,-1.07977
1_1,Constant Potential,91696,0.199887,0.199887,0.0546826,0,0.547856,-1.07949
1_1,Constant Potential,91756,0.199875,0.199875,0.0544209,0,0.548765,-1.07925
1_1,Constant Potential,91816,0.199872,0.199872,0.0540418,0,0.549669,-1.07906
1_1,Constant Potential,91876,0.199859,0.199859,0.0542755,0,0.550572,-1.07875
1_1,Constant Potential,91936,0.199874,0.199874,0.0538558,0,0.551473,-1.07848
1_1,Constant Potential,91996,0.199877,0.199877,0.053672,0,0.552369,-1.07811
1_1,Constant Potential,92056,0.19989,0.19989,0.0538201,0,0.553265,-1.07814
1_1,Constant Potential,92116,0.199875,0.199875,0.0537308,0,0.554161,-1.07776
1_1,Constant Potential,92176,0.199868,0.199868,0.0529249,0,0.55505,-1.07766
1_1,Constant Potential,92236,0.199884,0.199884,0.0534363,0,0.555936,-1.07752
1_1,Constant Potential,92296,0.199872,0.199872,0.0529165,0,0.556822,-1.07719
1_1,Constant Potential,92356,0.199882,0.199882,0.0528063,0,0.557703,-1.0767
1_1,Constant Potential,92416,0.199868,0.199868,0.0519455,0,0.558576,-1.07646
1_1,Constant Potential,92476,0.199862,0.199862,0.0524027,0,0.559446,-1.07637
1_1,Constant Potential,92536,0.199873,0.199873,0.0522379,0,0.560318,-1.07628
1_1,Constant Potential,92596,0.199862,0.199862,0.0519366,0,0.561186,-1.07596
1_1,Constant Potential,92656,0.199871,0.199871,0.0516827,0,0.562049,-1.07566
